2023-02-03 02:12:36,316 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-02-03 02:12:39,456 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f4ca5828-440e-4ab6-bc86-7d387f667d0a, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "b07896d2-393c-4fbd-b496-848573d44c25" uuid128 { mostSigBits: -5730664696181403715 leastSigBits: -5434010191667114971 } } type: RATIS factor: ONE datanode { uuid: "f4ca5828-440e-4ab6-bc86-7d387f667d0a" ipAddress: "172.19.0.8" hostName: "hadoop31_datanode_3.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f4ca5828-440e-4ab6-bc86-7d387f667d0a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -807736253195859274 leastSigBits: -4862061066090808054 } } cmdId: 1675390357418 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "731c279c-857e-491a-9e31-65065a1b464f" uuid128 { mostSigBits: 8294548166917638426 leastSigBits: -7047740863902169521 } } type: RATIS factor: THREE datanode { uuid: "8699635b-7280-4338-982b-a0e1bc5847ec" ipAddress: "172.19.0.5" hostName: "hadoop31_datanode_1.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "8699635b-7280-4338-982b-a0e1bc5847ec" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8747851556776295624 leastSigBits: -7481709464557959188 } } datanode { uuid: "f4ca5828-440e-4ab6-bc86-7d387f667d0a" ipAddress: "172.19.0.8" hostName: "hadoop31_datanode_3.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f4ca5828-440e-4ab6-bc86-7d387f667d0a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -807736253195859274 leastSigBits: -4862061066090808054 } } datanode { uuid: "934c81c0-97ce-4c97-b2a6-1253409959eb" ipAddress: "172.19.0.7" hostName: "hadoop31_datanode_2.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "934c81c0-97ce-4c97-b2a6-1253409959eb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7832742987723551593 leastSigBits: -5573747340049032725 } } cmdId: 1675390357420 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "e74f34f1-d154-41c9-b560-d55afc7bc498" uuid128 { mostSigBits: -1779145114584333879 leastSigBits: -5377063368320629608 } } type: RATIS factor: THREE datanode { uuid: "8699635b-7280-4338-982b-a0e1bc5847ec" ipAddress: "172.19.0.5" hostName: "hadoop31_datanode_1.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "8699635b-7280-4338-982b-a0e1bc5847ec" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8747851556776295624 leastSigBits: -7481709464557959188 } } datanode { uuid: "f4ca5828-440e-4ab6-bc86-7d387f667d0a" ipAddress: "172.19.0.8" hostName: "hadoop31_datanode_3.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f4ca5828-440e-4ab6-bc86-7d387f667d0a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -807736253195859274 leastSigBits: -4862061066090808054 } } datanode { uuid: "934c81c0-97ce-4c97-b2a6-1253409959eb" ipAddress: "172.19.0.7" hostName: "hadoop31_datanode_2.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "934c81c0-97ce-4c97-b2a6-1253409959eb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7832742987723551593 leastSigBits: -5573747340049032725 } } cmdId: 1675390357421 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-02-03 02:12:39,470 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=8699635b-7280-4338-982b-a0e1bc5847ec, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "0eeadb8e-21cc-493b-bae2-5f91e8bbf559" uuid128 { mostSigBits: 1074912864580159803 leastSigBits: -4980313157638818471 } } type: RATIS factor: ONE datanode { uuid: "8699635b-7280-4338-982b-a0e1bc5847ec" ipAddress: "172.19.0.5" hostName: "hadoop31_datanode_1.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "8699635b-7280-4338-982b-a0e1bc5847ec" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8747851556776295624 leastSigBits: -7481709464557959188 } } cmdId: 1675390357417 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "731c279c-857e-491a-9e31-65065a1b464f" uuid128 { mostSigBits: 8294548166917638426 leastSigBits: -7047740863902169521 } } type: RATIS factor: THREE datanode { uuid: "8699635b-7280-4338-982b-a0e1bc5847ec" ipAddress: "172.19.0.5" hostName: "hadoop31_datanode_1.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "8699635b-7280-4338-982b-a0e1bc5847ec" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8747851556776295624 leastSigBits: -7481709464557959188 } } datanode { uuid: "f4ca5828-440e-4ab6-bc86-7d387f667d0a" ipAddress: "172.19.0.8" hostName: "hadoop31_datanode_3.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f4ca5828-440e-4ab6-bc86-7d387f667d0a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -807736253195859274 leastSigBits: -4862061066090808054 } } datanode { uuid: "934c81c0-97ce-4c97-b2a6-1253409959eb" ipAddress: "172.19.0.7" hostName: "hadoop31_datanode_2.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "934c81c0-97ce-4c97-b2a6-1253409959eb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7832742987723551593 leastSigBits: -5573747340049032725 } } cmdId: 1675390357420 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "e74f34f1-d154-41c9-b560-d55afc7bc498" uuid128 { mostSigBits: -1779145114584333879 leastSigBits: -5377063368320629608 } } type: RATIS factor: THREE datanode { uuid: "8699635b-7280-4338-982b-a0e1bc5847ec" ipAddress: "172.19.0.5" hostName: "hadoop31_datanode_1.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "8699635b-7280-4338-982b-a0e1bc5847ec" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8747851556776295624 leastSigBits: -7481709464557959188 } } datanode { uuid: "f4ca5828-440e-4ab6-bc86-7d387f667d0a" ipAddress: "172.19.0.8" hostName: "hadoop31_datanode_3.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f4ca5828-440e-4ab6-bc86-7d387f667d0a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -807736253195859274 leastSigBits: -4862061066090808054 } } datanode { uuid: "934c81c0-97ce-4c97-b2a6-1253409959eb" ipAddress: "172.19.0.7" hostName: "hadoop31_datanode_2.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "934c81c0-97ce-4c97-b2a6-1253409959eb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7832742987723551593 leastSigBits: -5573747340049032725 } } cmdId: 1675390357421 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-02-03 02:12:41,148 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=934c81c0-97ce-4c97-b2a6-1253409959eb, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "dc010d1b-beda-49c6-a64b-935d4358b178" uuid128 { mostSigBits: -2593777497571440186 leastSigBits: -6463910811389087368 } } type: RATIS factor: ONE datanode { uuid: "934c81c0-97ce-4c97-b2a6-1253409959eb" ipAddress: "172.19.0.7" hostName: "hadoop31_datanode_2.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "934c81c0-97ce-4c97-b2a6-1253409959eb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7832742987723551593 leastSigBits: -5573747340049032725 } } cmdId: 1675390357419 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "731c279c-857e-491a-9e31-65065a1b464f" uuid128 { mostSigBits: 8294548166917638426 leastSigBits: -7047740863902169521 } } type: RATIS factor: THREE datanode { uuid: "8699635b-7280-4338-982b-a0e1bc5847ec" ipAddress: "172.19.0.5" hostName: "hadoop31_datanode_1.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "8699635b-7280-4338-982b-a0e1bc5847ec" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8747851556776295624 leastSigBits: -7481709464557959188 } } datanode { uuid: "f4ca5828-440e-4ab6-bc86-7d387f667d0a" ipAddress: "172.19.0.8" hostName: "hadoop31_datanode_3.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f4ca5828-440e-4ab6-bc86-7d387f667d0a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -807736253195859274 leastSigBits: -4862061066090808054 } } datanode { uuid: "934c81c0-97ce-4c97-b2a6-1253409959eb" ipAddress: "172.19.0.7" hostName: "hadoop31_datanode_2.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "934c81c0-97ce-4c97-b2a6-1253409959eb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7832742987723551593 leastSigBits: -5573747340049032725 } } cmdId: 1675390357420 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "e74f34f1-d154-41c9-b560-d55afc7bc498" uuid128 { mostSigBits: -1779145114584333879 leastSigBits: -5377063368320629608 } } type: RATIS factor: THREE datanode { uuid: "8699635b-7280-4338-982b-a0e1bc5847ec" ipAddress: "172.19.0.5" hostName: "hadoop31_datanode_1.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "8699635b-7280-4338-982b-a0e1bc5847ec" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8747851556776295624 leastSigBits: -7481709464557959188 } } datanode { uuid: "f4ca5828-440e-4ab6-bc86-7d387f667d0a" ipAddress: "172.19.0.8" hostName: "hadoop31_datanode_3.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f4ca5828-440e-4ab6-bc86-7d387f667d0a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -807736253195859274 leastSigBits: -4862061066090808054 } } datanode { uuid: "934c81c0-97ce-4c97-b2a6-1253409959eb" ipAddress: "172.19.0.7" hostName: "hadoop31_datanode_2.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "934c81c0-97ce-4c97-b2a6-1253409959eb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7832742987723551593 leastSigBits: -5573747340049032725 } } cmdId: 1675390357421 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-02-03 02:12:41,825 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=8699635b-7280-4338-982b-a0e1bc5847ec, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:12:41,954 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f4ca5828-440e-4ab6-bc86-7d387f667d0a, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:12:42,364 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=8699635b-7280-4338-982b-a0e1bc5847ec, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:12:42,619 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f4ca5828-440e-4ab6-bc86-7d387f667d0a, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:12:43,359 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=934c81c0-97ce-4c97-b2a6-1253409959eb, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:12:44,080 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=934c81c0-97ce-4c97-b2a6-1253409959eb, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:12:47,168 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=8699635b-7280-4338-982b-a0e1bc5847ec, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:12:47,317 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f4ca5828-440e-4ab6-bc86-7d387f667d0a, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:12:47,661 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-02-03 02:12:47,839 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=934c81c0-97ce-4c97-b2a6-1253409959eb, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:12:47,967 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f4ca5828-440e-4ab6-bc86-7d387f667d0a, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:12:49,026 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=934c81c0-97ce-4c97-b2a6-1253409959eb, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:12:53,022 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=8699635b-7280-4338-982b-a0e1bc5847ec, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:12:54,169 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=934c81c0-97ce-4c97-b2a6-1253409959eb, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:12:55,195 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-02-03 02:13:03,593 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=8699635b-7280-4338-982b-a0e1bc5847ec, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:13:18,015 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f4ca5828-440e-4ab6-bc86-7d387f667d0a, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:13:24,160 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=934c81c0-97ce-4c97-b2a6-1253409959eb, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:13:29,465 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-02-03 02:13:33,493 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=8699635b-7280-4338-982b-a0e1bc5847ec, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:13:33,504 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f4ca5828-440e-4ab6-bc86-7d387f667d0a, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:13:33,831 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=934c81c0-97ce-4c97-b2a6-1253409959eb, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:13:39,365 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-02-03 02:13:46,338 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-02-03 02:13:48,973 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f4ca5828-440e-4ab6-bc86-7d387f667d0a, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:13:49,013 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=934c81c0-97ce-4c97-b2a6-1253409959eb, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:13:49,038 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=8699635b-7280-4338-982b-a0e1bc5847ec, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:14:07,784 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-02-03 02:14:13,797 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2023-02-03 02:14:17,111 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2023-02-03 02:14:17,194 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2023-02-03 02:14:18,977 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f4ca5828-440e-4ab6-bc86-7d387f667d0a, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:14:18,989 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=934c81c0-97ce-4c97-b2a6-1253409959eb, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:14:18,997 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=8699635b-7280-4338-982b-a0e1bc5847ec, term=2, command=[]} | ret=SUCCESS |  
2023-02-03 02:14:29,199 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-02-03 02:14:31,724 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-02-03 02:14:31,916 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-02-03 02:14:32,725 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-02-03 02:14:32,949 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,#2,} | ret=SUCCESS |  
2023-02-03 02:14:33,002 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-02-03 02:14:33,127 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-02-03 02:14:33,311 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-02-03 02:14:33,836 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2023-02-03 02:14:33,855 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
