2026-08-09 00:00:05,490 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-09 00:00:06,295 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=READ_VOLUME {"volume":"cli-debug-ec6-volume3720"} | ret=SUCCESS |  
2026-08-09 00:00:06,330 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=READ_BUCKET {"volume":"cli-debug-ec6-volume3720","bucket":"cli-debug-ec6-bucket"} | ret=SUCCESS |  
2026-08-09 00:00:06,375 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=READ_BUCKET {"volume":"cli-debug-ec6-volume3720","bucket":"cli-debug-ec6-bucket"} | ret=SUCCESS |  
2026-08-09 00:00:06,381 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=ALLOCATE_KEY {"volume":"cli-debug-ec6-volume3720","bucket":"cli-debug-ec6-bucket","key":"testfile","dataSize":"7291456","replicationType":"EC","replicationConfig":"rs-6-3-1048576","Transaction":"7903"} | ret=SUCCESS |  
2026-08-09 00:00:07,833 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=COMMIT_KEY {"volume":"cli-debug-ec6-volume3720","bucket":"cli-debug-ec6-bucket","key":"testfile","dataSize":"7291456","replicationType":"EC","replicationConfig":"rs-6-3-1048576","Transaction":"7904"} | ret=SUCCESS |  
2026-08-09 00:00:10,430 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-09 00:00:11,497 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=READ_KEY {"volume":"cli-debug-ec6-volume3720","bucket":"cli-debug-ec6-bucket","key":"testfile","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-08-09 00:00:24,463 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-09 00:00:25,491 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=READ_VOLUME {"volume":"cli-debug-ec6-volume3720"} | ret=SUCCESS |  
2026-08-09 00:00:25,530 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=READ_BUCKET {"volume":"cli-debug-ec6-volume3720","bucket":"cli-debug-ec6-bucket"} | ret=SUCCESS |  
2026-08-09 00:00:25,597 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=READ_BUCKET {"volume":"cli-debug-ec6-volume3720","bucket":"cli-debug-ec6-bucket"} | ret=SUCCESS |  
2026-08-09 00:00:25,601 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=ALLOCATE_KEY {"volume":"cli-debug-ec6-volume3720","bucket":"cli-debug-ec6-bucket","key":"testfile","dataSize":"3500000","replicationType":"EC","replicationConfig":"rs-6-3-1048576","Transaction":"7905"} | ret=SUCCESS |  
2026-08-09 00:00:26,863 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=COMMIT_KEY {"volume":"cli-debug-ec6-volume3720","bucket":"cli-debug-ec6-bucket","key":"testfile","dataSize":"3500000","replicationType":"EC","replicationConfig":"rs-6-3-1048576","Transaction":"7906"} | ret=SUCCESS |  
2026-08-09 00:00:29,393 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-09 00:00:30,341 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=READ_KEY {"volume":"cli-debug-ec6-volume3720","bucket":"cli-debug-ec6-bucket","key":"testfile","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-08-09 00:00:36,411 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-09 00:00:37,346 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-09 00:00:37,400 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=CREATE_BUCKET {"volume":"s3v","bucket":"bucket-krwhfoaslj","bucketLayout":"OBJECT_STORE","gdprEnabled":null,"acls":"[user:hadoop:a[ACCESS], group:hadoop:rl[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1786233637399","bucketEncryptionKey":null,"modificationTime":"1786233637399","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"hadoop","replicationType":null,"replicationConfig":null,"quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"7907"} | ret=SUCCESS |  
2026-08-09 00:00:40,398 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-09 00:00:40,398 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-krwhfoaslj"} | ret=SUCCESS |  
2026-08-09 00:00:40,399 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-krwhfoaslj"} | ret=SUCCESS |  
2026-08-09 00:00:40,411 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-krwhfoaslj","key":"ozone-test-8664884149/ecKey32","dataSize":"1047552","replicationType":"EC","replicationConfig":"rs-3-2-1048576","Transaction":"7909"} | ret=SUCCESS |  
2026-08-09 00:00:40,537 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-krwhfoaslj","key":"ozone-test-8664884149/ecKey32","dataSize":"1047552","replicationType":"EC","replicationConfig":"rs-3-2-1048576","ETag":"ed7b5e494a87237387881ef273252dc4","Transaction":"7910"} | ret=SUCCESS |  
2026-08-09 00:00:42,625 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-09 00:00:43,547 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-09 00:00:43,590 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-krwhfoaslj"} | ret=SUCCESS |  
2026-08-09 00:00:43,650 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=READ_KEY {"volume":"s3v","bucket":"bucket-krwhfoaslj","key":"ozone-test-8664884149/ecKey32","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-08-09 00:00:46,929 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-09 00:00:46,930 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-krwhfoaslj"} | ret=SUCCESS |  
2026-08-09 00:00:46,931 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-krwhfoaslj"} | ret=SUCCESS |  
2026-08-09 00:00:46,933 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-krwhfoaslj","key":"ozone-test-8664884149/ecKey63","dataSize":"1047552","replicationType":"EC","replicationConfig":"rs-6-3-1048576","Transaction":"7911"} | ret=SUCCESS |  
2026-08-09 00:00:47,019 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-krwhfoaslj","key":"ozone-test-8664884149/ecKey63","dataSize":"1047552","replicationType":"EC","replicationConfig":"rs-6-3-1048576","ETag":"ed7b5e494a87237387881ef273252dc4","Transaction":"7912"} | ret=SUCCESS |  
2026-08-09 00:00:49,162 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-09 00:00:50,012 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-09 00:00:50,046 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-krwhfoaslj"} | ret=SUCCESS |  
2026-08-09 00:00:50,087 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=READ_KEY {"volume":"s3v","bucket":"bucket-krwhfoaslj","key":"ozone-test-8664884149/ecKey63","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-08-09 00:00:50,897 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-09 00:00:50,898 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-krwhfoaslj"} | ret=SUCCESS |  
2026-08-09 00:00:50,900 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=INITIATE_MULTIPART_UPLOAD {"volume":"s3v","bucket":"bucket-krwhfoaslj","key":"ozone-test-2201402044/ecmultipartKey32","dataSize":"0","replicationType":"EC","replicationConfig":"rs-3-2-1048576","uploadID":"019fe3d2-7ed3-7758-bb18-833bd93a08eb-117062608545320660","Transaction":"7913"} | ret=SUCCESS |  
2026-08-09 00:00:51,418 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-09 00:00:51,419 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-krwhfoaslj"} | ret=SUCCESS |  
2026-08-09 00:00:51,421 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-krwhfoaslj","key":"ozone-test-2201402044/ecmultipartKey32","dataSize":"1047552","Transaction":"7914"} | ret=SUCCESS |  
2026-08-09 00:00:51,435 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=ALLOCATE_BLOCK {"volume":"s3v","bucket":"bucket-krwhfoaslj","key":"ozone-test-2201402044/ecmultipartKey32","dataSize":"1047552","replicationType":"EC","replicationConfig":"rs-3-2-1048576","clientID":"117062608579464917","Transaction":"7915"} | ret=SUCCESS |  
