2025-03-15 14:06:39,806 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-15 14:06:41,662 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-15 14:06:43,663 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-15 14:06:45,660 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.120 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-03-15 14:06:51,268 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.120 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-03-15 14:06:56,860 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.120 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-03-15 14:07:02,492 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.120 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-03-15 14:07:08,273 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.120 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-03-15 14:07:13,684 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-15 14:07:14,137 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.120 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-03-15 14:07:19,869 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.120 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-03-15 14:07:25,595 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.120 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-03-15 14:07:31,324 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.120 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-03-15 14:07:37,050 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.120 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-03-15 14:07:42,632 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.120 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-03-15 14:07:43,729 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=REGISTER {datanodeDetails=1653fbbe-77b3-4beb-944f-f44f2eab0adb(ozonesecure-ha-datanode4-1.ozonesecure-ha_ozone_net/172.25.0.121)} | ret=SUCCESS |  
