2026-03-15 06:35:05,253 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=CREATE_VOLUME {"admin":"testuser","owner":"testuser","volume":"vol1","creationTime":"1773556447780","modificationTime":"1773556447780","quotaInBytes":"-1","quotaInNamespace":"-1","usedNamespace":"0","objectID":"-9223372036854775552","updateID":"1","Transaction":"1"} | ret=SUCCESS |  
2026-03-15 06:35:05,407 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/2","dataSize":"0","Transaction":"19"} | ret=SUCCESS |  
2026-03-15 06:35:05,409 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/0","dataSize":"0","Transaction":"20"} | ret=SUCCESS |  
2026-03-15 06:35:05,411 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/10","dataSize":"0","replicationType":"NONE","Transaction":"21"} | ret=SUCCESS |  
2026-03-15 06:35:05,413 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/12","dataSize":"0","replicationType":"NONE","Transaction":"22"} | ret=SUCCESS |  
2026-03-15 06:35:05,414 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/11","dataSize":"0","replicationType":"NONE","Transaction":"23"} | ret=SUCCESS |  
2026-03-15 06:35:05,416 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/14","dataSize":"0","replicationType":"NONE","Transaction":"24"} | ret=SUCCESS |  
2026-03-15 06:35:05,417 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/13","dataSize":"0","replicationType":"NONE","Transaction":"25"} | ret=SUCCESS |  
2026-03-15 06:35:05,419 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/15","dataSize":"0","replicationType":"NONE","Transaction":"26"} | ret=SUCCESS |  
2026-03-15 06:35:05,423 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/18","dataSize":"0","replicationType":"NONE","Transaction":"27"} | ret=SUCCESS |  
2026-03-15 06:35:05,426 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/16","dataSize":"0","replicationType":"NONE","Transaction":"28"} | ret=SUCCESS |  
2026-03-15 06:35:05,432 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/17","dataSize":"0","replicationType":"NONE","Transaction":"29"} | ret=SUCCESS |  
2026-03-15 06:35:05,436 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/10","dataSize":"0","Transaction":"30"} | ret=SUCCESS |  
2026-03-15 06:35:05,440 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/12","dataSize":"0","Transaction":"31"} | ret=SUCCESS |  
2026-03-15 06:35:05,444 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/11","dataSize":"0","Transaction":"32"} | ret=SUCCESS |  
2026-03-15 06:35:05,446 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/15","dataSize":"0","Transaction":"33"} | ret=SUCCESS |  
2026-03-15 06:35:05,450 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/13","dataSize":"0","Transaction":"34"} | ret=SUCCESS |  
2026-03-15 06:35:05,452 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/16","dataSize":"0","Transaction":"35"} | ret=SUCCESS |  
2026-03-15 06:35:05,455 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/14","dataSize":"0","Transaction":"36"} | ret=SUCCESS |  
2026-03-15 06:35:05,461 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/17","dataSize":"0","Transaction":"37"} | ret=SUCCESS |  
2026-03-15 06:35:05,466 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/18","dataSize":"0","Transaction":"38"} | ret=SUCCESS |  
2026-03-15 06:35:05,468 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/22","dataSize":"0","replicationType":"NONE","Transaction":"39"} | ret=SUCCESS |  
2026-03-15 06:35:05,475 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/19","dataSize":"0","replicationType":"NONE","Transaction":"40"} | ret=SUCCESS |  
2026-03-15 06:35:05,478 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/20","dataSize":"0","replicationType":"NONE","Transaction":"41"} | ret=SUCCESS |  
2026-03-15 06:35:05,480 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/21","dataSize":"0","replicationType":"NONE","Transaction":"42"} | ret=SUCCESS |  
2026-03-15 06:35:05,482 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/23","dataSize":"0","replicationType":"NONE","Transaction":"43"} | ret=SUCCESS |  
2026-03-15 06:35:05,485 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/24","dataSize":"0","replicationType":"NONE","Transaction":"44"} | ret=SUCCESS |  
2026-03-15 06:35:05,487 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/27","dataSize":"0","replicationType":"NONE","Transaction":"45"} | ret=SUCCESS |  
2026-03-15 06:35:05,490 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/26","dataSize":"0","replicationType":"NONE","Transaction":"46"} | ret=SUCCESS |  
2026-03-15 06:35:05,492 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/25","dataSize":"0","replicationType":"NONE","Transaction":"47"} | ret=SUCCESS |  
2026-03-15 06:35:05,495 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/19","dataSize":"0","Transaction":"48"} | ret=SUCCESS |  
2026-03-15 06:35:05,500 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/22","dataSize":"0","Transaction":"49"} | ret=SUCCESS |  
2026-03-15 06:35:05,503 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/20","dataSize":"0","Transaction":"50"} | ret=SUCCESS |  
2026-03-15 06:35:05,505 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/21","dataSize":"0","Transaction":"51"} | ret=SUCCESS |  
2026-03-15 06:35:05,507 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/23","dataSize":"0","Transaction":"52"} | ret=SUCCESS |  
2026-03-15 06:35:05,508 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/27","dataSize":"0","Transaction":"53"} | ret=SUCCESS |  
2026-03-15 06:35:05,511 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/26","dataSize":"0","Transaction":"54"} | ret=SUCCESS |  
2026-03-15 06:35:05,512 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/24","dataSize":"0","Transaction":"55"} | ret=SUCCESS |  
2026-03-15 06:35:05,513 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/25","dataSize":"0","Transaction":"56"} | ret=SUCCESS |  
2026-03-15 06:35:05,515 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/28","dataSize":"0","replicationType":"NONE","Transaction":"57"} | ret=SUCCESS |  
2026-03-15 06:35:05,518 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/31","dataSize":"0","replicationType":"NONE","Transaction":"58"} | ret=SUCCESS |  
2026-03-15 06:35:05,520 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/30","dataSize":"0","replicationType":"NONE","Transaction":"59"} | ret=SUCCESS |  
2026-03-15 06:35:05,521 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/29","dataSize":"0","replicationType":"NONE","Transaction":"60"} | ret=SUCCESS |  
2026-03-15 06:35:05,524 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/33","dataSize":"0","replicationType":"NONE","Transaction":"61"} | ret=SUCCESS |  
2026-03-15 06:35:05,526 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/32","dataSize":"0","replicationType":"NONE","Transaction":"62"} | ret=SUCCESS |  
2026-03-15 06:35:05,530 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/35","dataSize":"0","replicationType":"NONE","Transaction":"63"} | ret=SUCCESS |  
2026-03-15 06:35:05,531 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/34","dataSize":"0","replicationType":"NONE","Transaction":"64"} | ret=SUCCESS |  
2026-03-15 06:35:05,533 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/36","dataSize":"0","replicationType":"NONE","Transaction":"65"} | ret=SUCCESS |  
2026-03-15 06:35:05,536 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/28","dataSize":"0","Transaction":"66"} | ret=SUCCESS |  
2026-03-15 06:35:05,537 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/31","dataSize":"0","Transaction":"67"} | ret=SUCCESS |  
2026-03-15 06:35:05,538 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/29","dataSize":"0","Transaction":"68"} | ret=SUCCESS |  
2026-03-15 06:35:05,539 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/33","dataSize":"0","Transaction":"69"} | ret=SUCCESS |  
2026-03-15 06:35:05,541 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/30","dataSize":"0","Transaction":"70"} | ret=SUCCESS |  
2026-03-15 06:35:05,543 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/35","dataSize":"0","Transaction":"71"} | ret=SUCCESS |  
2026-03-15 06:35:05,546 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/32","dataSize":"0","Transaction":"72"} | ret=SUCCESS |  
2026-03-15 06:35:05,549 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/34","dataSize":"0","Transaction":"73"} | ret=SUCCESS |  
2026-03-15 06:35:05,552 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/37","dataSize":"0","replicationType":"NONE","Transaction":"74"} | ret=SUCCESS |  
2026-03-15 06:35:05,554 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/38","dataSize":"0","replicationType":"NONE","Transaction":"75"} | ret=SUCCESS |  
2026-03-15 06:35:05,555 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/36","dataSize":"0","Transaction":"76"} | ret=SUCCESS |  
2026-03-15 06:35:05,559 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/39","dataSize":"0","replicationType":"NONE","Transaction":"77"} | ret=SUCCESS |  
2026-03-15 06:35:05,561 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/40","dataSize":"0","replicationType":"NONE","Transaction":"78"} | ret=SUCCESS |  
2026-03-15 06:35:05,563 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/41","dataSize":"0","replicationType":"NONE","Transaction":"79"} | ret=SUCCESS |  
2026-03-15 06:35:05,564 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/42","dataSize":"0","replicationType":"NONE","Transaction":"80"} | ret=SUCCESS |  
2026-03-15 06:35:05,568 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/43","dataSize":"0","replicationType":"NONE","Transaction":"81"} | ret=SUCCESS |  
2026-03-15 06:35:05,570 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/44","dataSize":"0","replicationType":"NONE","Transaction":"82"} | ret=SUCCESS |  
2026-03-15 06:35:05,571 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/45","dataSize":"0","replicationType":"NONE","Transaction":"83"} | ret=SUCCESS |  
2026-03-15 06:35:05,572 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/38","dataSize":"0","Transaction":"84"} | ret=SUCCESS |  
2026-03-15 06:35:05,573 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/37","dataSize":"0","Transaction":"85"} | ret=SUCCESS |  
2026-03-15 06:35:05,574 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/39","dataSize":"0","Transaction":"86"} | ret=SUCCESS |  
2026-03-15 06:35:05,575 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/40","dataSize":"0","Transaction":"87"} | ret=SUCCESS |  
2026-03-15 06:35:05,576 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/42","dataSize":"0","Transaction":"88"} | ret=SUCCESS |  
2026-03-15 06:35:05,577 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/43","dataSize":"0","Transaction":"89"} | ret=SUCCESS |  
2026-03-15 06:35:05,578 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/41","dataSize":"0","Transaction":"90"} | ret=SUCCESS |  
2026-03-15 06:35:05,579 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/44","dataSize":"0","Transaction":"91"} | ret=SUCCESS |  
2026-03-15 06:35:05,580 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/45","dataSize":"0","Transaction":"92"} | ret=SUCCESS |  
2026-03-15 06:35:05,582 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/46","dataSize":"0","replicationType":"NONE","Transaction":"93"} | ret=SUCCESS |  
2026-03-15 06:35:05,584 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/51","dataSize":"0","replicationType":"NONE","Transaction":"94"} | ret=SUCCESS |  
2026-03-15 06:35:05,586 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"pyvf7s6cjb/48","dataSize":"0","replicationType":"NONE","Transaction":"95"} | ret=SUCCESS |  
