2024-01-30 07:11:58,915 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-30 07:11:59,317 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-30 07:11:59,409 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=REGISTER {datanodeDetails=31302b3f-e580-49ef-9a43-247e43dd1247(585f50f62383/172.18.0.4)} | ret=SUCCESS |  
2024-01-30 07:12:00,424 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-30 07:12:00,462 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-01-30 07:12:00,656 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-01-30 07:12:01,415 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=31302b3f-e580-49ef-9a43-247e43dd1247, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "2f414502-7e38-4d1e-b0ef-849d25933a1f" uuid128 { mostSigBits: 3405078670278675742 leastSigBits: -5697189193125250529 } } type: RATIS factor: ONE datanode { uuid: "31302b3f-e580-49ef-9a43-247e43dd1247" ipAddress: "172.18.0.4" hostName: "compatibility_datanode_1.compatibility_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "31302b3f-e580-49ef-9a43-247e43dd1247" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3544380460173904367 leastSigBits: -7330975643705994681 } } cmdId: 1706598719414 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-01-30 07:12:02,519 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=31302b3f-e580-49ef-9a43-247e43dd1247, term=2, command=[]} | ret=SUCCESS |  
2024-01-30 07:12:03,660 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-01-30 07:12:07,742 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=31302b3f-e580-49ef-9a43-247e43dd1247, term=2, command=[]} | ret=SUCCESS |  
2024-01-30 07:12:14,254 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=31302b3f-e580-49ef-9a43-247e43dd1247, term=2, command=[]} | ret=SUCCESS |  
