2025-10-20 12:24:14,809 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-10-20 12:24:15,583 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-20 12:24:15,615 | ERROR | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {"volume":"s3v","bucket":"erasure"} | ret=FAILURE | 
org.apache.hadoop.ozone.om.exceptions.OMException: Bucket not found: s3v/erasure
	at org.apache.hadoop.ozone.om.OzoneManagerUtils.reportNotFound(OzoneManagerUtils.java:85)
	at org.apache.hadoop.ozone.om.OzoneManagerUtils.getBucketInfo(OzoneManagerUtils.java:70)
 
2025-10-20 12:24:17,945 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-10-20 12:24:18,705 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-20 12:24:18,847 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=CREATE_BUCKET {"volume":"s3v","bucket":"erasure","bucketLayout":"OBJECT_STORE","gdprEnabled":null,"acls":"[user:hadoop:a[ACCESS], group:hadoop:rl[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1760963058797","bucketEncryptionKey":null,"modificationTime":"1760963058797","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"hadoop","replicationType":"EC","replicationConfig":"rs-3-2-1024k","quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"1"} | ret=SUCCESS |  
2025-10-20 12:24:20,140 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-10-20 12:24:20,422 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2025-10-20 12:24:20,454 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"erasure"} | ret=SUCCESS |  
2025-10-20 12:24:20,532 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {"volume":"s3v","bucket":"erasure"} | ret=SUCCESS |  
2025-10-20 12:24:20,684 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"erasure","key":"testfile","dataSize":"29","replicationType":"EC","replicationConfig":"rs-3-2-1048576","Transaction":"2"} | ret=SUCCESS |  
2025-10-20 12:24:22,741 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_KEY {"volume":"s3v","bucket":"erasure","key":"testfile","dataSize":"29","replicationType":"EC","replicationConfig":"rs-3-2-1048576","ETag":"864bb469665b06038192d4ac37f00114","Transaction":"3"} | ret=SUCCESS |  
2025-10-20 12:24:23,304 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
