2026-08-10 18:53:00,470 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=CREATE_VOLUME {"admin":"testuser","owner":"testuser","volume":"vol1","creationTime":"1786387846772","modificationTime":"1786387846772","quotaInBytes":"-1","quotaInNamespace":"-1","usedNamespace":"0","objectID":"-9223372036854775552","updateID":"1","Transaction":"1"} | ret=SUCCESS |  
2026-08-10 18:53:00,612 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/0","dataSize":"0","Transaction":"21"} | ret=SUCCESS |  
2026-08-10 18:53:00,614 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/7","dataSize":"0","Transaction":"22"} | ret=SUCCESS |  
2026-08-10 18:53:00,617 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/10","dataSize":"0","replicationType":"NONE","Transaction":"23"} | ret=SUCCESS |  
2026-08-10 18:53:00,619 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/11","dataSize":"0","replicationType":"NONE","Transaction":"24"} | ret=SUCCESS |  
2026-08-10 18:53:00,620 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/12","dataSize":"0","replicationType":"NONE","Transaction":"25"} | ret=SUCCESS |  
2026-08-10 18:53:00,622 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/13","dataSize":"0","replicationType":"NONE","Transaction":"26"} | ret=SUCCESS |  
2026-08-10 18:53:00,624 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/14","dataSize":"0","replicationType":"NONE","Transaction":"27"} | ret=SUCCESS |  
2026-08-10 18:53:00,626 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/15","dataSize":"0","replicationType":"NONE","Transaction":"28"} | ret=SUCCESS |  
2026-08-10 18:53:00,627 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/16","dataSize":"0","replicationType":"NONE","Transaction":"29"} | ret=SUCCESS |  
2026-08-10 18:53:00,629 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/17","dataSize":"0","replicationType":"NONE","Transaction":"30"} | ret=SUCCESS |  
2026-08-10 18:53:00,630 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/11","dataSize":"0","Transaction":"31"} | ret=SUCCESS |  
2026-08-10 18:53:00,632 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/18","dataSize":"0","replicationType":"NONE","Transaction":"32"} | ret=SUCCESS |  
2026-08-10 18:53:00,633 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/13","dataSize":"0","Transaction":"33"} | ret=SUCCESS |  
2026-08-10 18:53:00,635 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/10","dataSize":"0","Transaction":"34"} | ret=SUCCESS |  
2026-08-10 18:53:00,636 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/12","dataSize":"0","Transaction":"35"} | ret=SUCCESS |  
2026-08-10 18:53:00,639 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/19","dataSize":"0","replicationType":"NONE","Transaction":"36"} | ret=SUCCESS |  
2026-08-10 18:53:00,640 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/14","dataSize":"0","Transaction":"37"} | ret=SUCCESS |  
2026-08-10 18:53:00,642 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/16","dataSize":"0","Transaction":"38"} | ret=SUCCESS |  
2026-08-10 18:53:00,644 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/15","dataSize":"0","Transaction":"39"} | ret=SUCCESS |  
2026-08-10 18:53:00,646 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/20","dataSize":"0","replicationType":"NONE","Transaction":"40"} | ret=SUCCESS |  
2026-08-10 18:53:00,648 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/17","dataSize":"0","Transaction":"41"} | ret=SUCCESS |  
2026-08-10 18:53:00,650 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/18","dataSize":"0","Transaction":"42"} | ret=SUCCESS |  
2026-08-10 18:53:00,654 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/21","dataSize":"0","replicationType":"NONE","Transaction":"43"} | ret=SUCCESS |  
2026-08-10 18:53:00,656 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/22","dataSize":"0","replicationType":"NONE","Transaction":"44"} | ret=SUCCESS |  
2026-08-10 18:53:00,657 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/23","dataSize":"0","replicationType":"NONE","Transaction":"45"} | ret=SUCCESS |  
2026-08-10 18:53:00,659 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/19","dataSize":"0","Transaction":"46"} | ret=SUCCESS |  
2026-08-10 18:53:00,660 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/25","dataSize":"0","replicationType":"NONE","Transaction":"47"} | ret=SUCCESS |  
2026-08-10 18:53:00,661 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/24","dataSize":"0","replicationType":"NONE","Transaction":"48"} | ret=SUCCESS |  
2026-08-10 18:53:00,663 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/26","dataSize":"0","replicationType":"NONE","Transaction":"49"} | ret=SUCCESS |  
2026-08-10 18:53:00,664 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/20","dataSize":"0","Transaction":"50"} | ret=SUCCESS |  
2026-08-10 18:53:00,666 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/27","dataSize":"0","replicationType":"NONE","Transaction":"51"} | ret=SUCCESS |  
2026-08-10 18:53:00,668 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/21","dataSize":"0","Transaction":"52"} | ret=SUCCESS |  
2026-08-10 18:53:00,670 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/28","dataSize":"0","replicationType":"NONE","Transaction":"53"} | ret=SUCCESS |  
2026-08-10 18:53:00,671 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/22","dataSize":"0","Transaction":"54"} | ret=SUCCESS |  
2026-08-10 18:53:00,673 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/23","dataSize":"0","Transaction":"55"} | ret=SUCCESS |  
2026-08-10 18:53:00,674 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/25","dataSize":"0","Transaction":"56"} | ret=SUCCESS |  
2026-08-10 18:53:00,676 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/29","dataSize":"0","replicationType":"NONE","Transaction":"57"} | ret=SUCCESS |  
2026-08-10 18:53:00,678 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/24","dataSize":"0","Transaction":"58"} | ret=SUCCESS |  
2026-08-10 18:53:00,679 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/26","dataSize":"0","Transaction":"59"} | ret=SUCCESS |  
2026-08-10 18:53:00,681 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/30","dataSize":"0","replicationType":"NONE","Transaction":"60"} | ret=SUCCESS |  
2026-08-10 18:53:00,682 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/28","dataSize":"0","Transaction":"61"} | ret=SUCCESS |  
2026-08-10 18:53:00,684 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/27","dataSize":"0","Transaction":"62"} | ret=SUCCESS |  
2026-08-10 18:53:00,685 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/31","dataSize":"0","replicationType":"NONE","Transaction":"63"} | ret=SUCCESS |  
2026-08-10 18:53:00,687 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/32","dataSize":"0","replicationType":"NONE","Transaction":"64"} | ret=SUCCESS |  
2026-08-10 18:53:00,689 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/33","dataSize":"0","replicationType":"NONE","Transaction":"65"} | ret=SUCCESS |  
2026-08-10 18:53:00,690 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/29","dataSize":"0","Transaction":"66"} | ret=SUCCESS |  
2026-08-10 18:53:00,692 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/35","dataSize":"0","replicationType":"NONE","Transaction":"67"} | ret=SUCCESS |  
2026-08-10 18:53:00,694 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/34","dataSize":"0","replicationType":"NONE","Transaction":"68"} | ret=SUCCESS |  
2026-08-10 18:53:00,696 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/30","dataSize":"0","Transaction":"69"} | ret=SUCCESS |  
2026-08-10 18:53:00,697 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/36","dataSize":"0","replicationType":"NONE","Transaction":"70"} | ret=SUCCESS |  
2026-08-10 18:53:00,698 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/37","dataSize":"0","replicationType":"NONE","Transaction":"71"} | ret=SUCCESS |  
2026-08-10 18:53:00,700 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/38","dataSize":"0","replicationType":"NONE","Transaction":"72"} | ret=SUCCESS |  
2026-08-10 18:53:00,701 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/31","dataSize":"0","Transaction":"73"} | ret=SUCCESS |  
2026-08-10 18:53:00,703 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/32","dataSize":"0","Transaction":"74"} | ret=SUCCESS |  
2026-08-10 18:53:00,704 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/33","dataSize":"0","Transaction":"75"} | ret=SUCCESS |  
2026-08-10 18:53:00,706 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/39","dataSize":"0","replicationType":"NONE","Transaction":"76"} | ret=SUCCESS |  
2026-08-10 18:53:00,708 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/35","dataSize":"0","Transaction":"77"} | ret=SUCCESS |  
2026-08-10 18:53:00,709 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/36","dataSize":"0","Transaction":"78"} | ret=SUCCESS |  
2026-08-10 18:53:00,710 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/34","dataSize":"0","Transaction":"79"} | ret=SUCCESS |  
2026-08-10 18:53:00,711 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/40","dataSize":"0","replicationType":"NONE","Transaction":"80"} | ret=SUCCESS |  
2026-08-10 18:53:00,712 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/38","dataSize":"0","Transaction":"81"} | ret=SUCCESS |  
2026-08-10 18:53:00,713 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/37","dataSize":"0","Transaction":"82"} | ret=SUCCESS |  
2026-08-10 18:53:00,714 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/41","dataSize":"0","replicationType":"NONE","Transaction":"83"} | ret=SUCCESS |  
2026-08-10 18:53:00,716 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/42","dataSize":"0","replicationType":"NONE","Transaction":"84"} | ret=SUCCESS |  
2026-08-10 18:53:00,717 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/39","dataSize":"0","Transaction":"85"} | ret=SUCCESS |  
2026-08-10 18:53:00,718 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/43","dataSize":"0","replicationType":"NONE","Transaction":"86"} | ret=SUCCESS |  
2026-08-10 18:53:00,719 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/40","dataSize":"0","Transaction":"87"} | ret=SUCCESS |  
2026-08-10 18:53:00,720 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/44","dataSize":"0","replicationType":"NONE","Transaction":"88"} | ret=SUCCESS |  
2026-08-10 18:53:00,722 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/45","dataSize":"0","replicationType":"NONE","Transaction":"89"} | ret=SUCCESS |  
2026-08-10 18:53:00,723 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/46","dataSize":"0","replicationType":"NONE","Transaction":"90"} | ret=SUCCESS |  
2026-08-10 18:53:00,724 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/48","dataSize":"0","replicationType":"NONE","Transaction":"91"} | ret=SUCCESS |  
2026-08-10 18:53:00,725 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/47","dataSize":"0","replicationType":"NONE","Transaction":"92"} | ret=SUCCESS |  
2026-08-10 18:53:00,726 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/45","dataSize":"0","Transaction":"93"} | ret=SUCCESS |  
2026-08-10 18:53:00,727 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/43","dataSize":"0","Transaction":"94"} | ret=SUCCESS |  
2026-08-10 18:53:00,728 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/42","dataSize":"0","Transaction":"95"} | ret=SUCCESS |  
2026-08-10 18:53:00,730 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/44","dataSize":"0","Transaction":"96"} | ret=SUCCESS |  
2026-08-10 18:53:00,731 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/49","dataSize":"0","replicationType":"NONE","Transaction":"97"} | ret=SUCCESS |  
