2026-08-10 18:50:34,941 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-10 18:50:55,833 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/2","dataSize":"0","Transaction":"15"} | ret=SUCCESS |  
2026-08-10 18:50:55,841 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/1","dataSize":"0","Transaction":"16"} | ret=SUCCESS |  
2026-08-10 18:50:55,842 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-10 18:50:55,844 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-10 18:50:55,856 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/8","dataSize":"0","Transaction":"17"} | ret=SUCCESS |  
2026-08-10 18:50:55,856 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-10 18:50:55,873 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-10 18:50:55,873 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/4","dataSize":"0","Transaction":"18"} | ret=SUCCESS |  
2026-08-10 18:50:55,878 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/9","dataSize":"0","Transaction":"19"} | ret=SUCCESS |  
2026-08-10 18:50:55,884 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/3","dataSize":"0","Transaction":"20"} | ret=SUCCESS |  
2026-08-10 18:50:55,888 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/0","dataSize":"0","Transaction":"21"} | ret=SUCCESS |  
2026-08-10 18:50:55,888 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-10 18:50:55,894 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/7","dataSize":"0","Transaction":"22"} | ret=SUCCESS |  
2026-08-10 18:50:55,911 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/10","dataSize":"0","replicationType":"NONE","Transaction":"23"} | ret=SUCCESS |  
2026-08-10 18:50:55,914 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-10 18:50:55,935 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/11","dataSize":"0","replicationType":"NONE","Transaction":"24"} | ret=SUCCESS |  
2026-08-10 18:50:55,935 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-10 18:50:55,937 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-10 18:50:55,951 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/12","dataSize":"0","replicationType":"NONE","Transaction":"25"} | ret=SUCCESS |  
2026-08-10 18:50:55,960 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/13","dataSize":"0","replicationType":"NONE","Transaction":"26"} | ret=SUCCESS |  
2026-08-10 18:50:55,981 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/14","dataSize":"0","replicationType":"NONE","Transaction":"27"} | ret=SUCCESS |  
2026-08-10 18:50:55,983 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-10 18:50:55,990 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/15","dataSize":"0","replicationType":"NONE","Transaction":"28"} | ret=SUCCESS |  
2026-08-10 18:50:55,992 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/16","dataSize":"0","replicationType":"NONE","Transaction":"29"} | ret=SUCCESS |  
2026-08-10 18:50:56,011 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/17","dataSize":"0","replicationType":"NONE","Transaction":"30"} | ret=SUCCESS |  
2026-08-10 18:50:56,013 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/11","dataSize":"0","Transaction":"31"} | ret=SUCCESS |  
2026-08-10 18:50:56,029 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-10 18:50:56,063 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/18","dataSize":"0","replicationType":"NONE","Transaction":"32"} | ret=SUCCESS |  
2026-08-10 18:50:56,085 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/13","dataSize":"0","Transaction":"33"} | ret=SUCCESS |  
2026-08-10 18:50:56,101 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-10 18:50:56,101 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/10","dataSize":"0","Transaction":"34"} | ret=SUCCESS |  
2026-08-10 18:50:56,116 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-10 18:50:56,116 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/12","dataSize":"0","Transaction":"35"} | ret=SUCCESS |  
2026-08-10 18:50:56,132 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/19","dataSize":"0","replicationType":"NONE","Transaction":"36"} | ret=SUCCESS |  
2026-08-10 18:50:56,134 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-10 18:50:56,147 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/14","dataSize":"0","Transaction":"37"} | ret=SUCCESS |  
2026-08-10 18:50:56,162 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/16","dataSize":"0","Transaction":"38"} | ret=SUCCESS |  
2026-08-10 18:50:56,182 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-10 18:50:56,182 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-10 18:50:56,180 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/15","dataSize":"0","Transaction":"39"} | ret=SUCCESS |  
2026-08-10 18:50:56,197 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/20","dataSize":"0","replicationType":"NONE","Transaction":"40"} | ret=SUCCESS |  
2026-08-10 18:50:56,201 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-10 18:50:56,211 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/17","dataSize":"0","Transaction":"41"} | ret=SUCCESS |  
2026-08-10 18:50:56,226 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/18","dataSize":"0","Transaction":"42"} | ret=SUCCESS |  
2026-08-10 18:50:56,230 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-10 18:50:56,242 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/21","dataSize":"0","replicationType":"NONE","Transaction":"43"} | ret=SUCCESS |  
2026-08-10 18:50:56,246 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-10 18:50:56,261 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/22","dataSize":"0","replicationType":"NONE","Transaction":"44"} | ret=SUCCESS |  
2026-08-10 18:50:56,274 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/23","dataSize":"0","replicationType":"NONE","Transaction":"45"} | ret=SUCCESS |  
2026-08-10 18:50:56,286 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/19","dataSize":"0","Transaction":"46"} | ret=SUCCESS |  
2026-08-10 18:50:56,302 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/25","dataSize":"0","replicationType":"NONE","Transaction":"47"} | ret=SUCCESS |  
2026-08-10 18:50:56,303 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-10 18:50:56,316 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/24","dataSize":"0","replicationType":"NONE","Transaction":"48"} | ret=SUCCESS |  
2026-08-10 18:50:56,329 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/26","dataSize":"0","replicationType":"NONE","Transaction":"49"} | ret=SUCCESS |  
2026-08-10 18:50:56,332 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/20","dataSize":"0","Transaction":"50"} | ret=SUCCESS |  
2026-08-10 18:50:56,349 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/27","dataSize":"0","replicationType":"NONE","Transaction":"51"} | ret=SUCCESS |  
2026-08-10 18:50:56,355 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/21","dataSize":"0","Transaction":"52"} | ret=SUCCESS |  
2026-08-10 18:50:56,355 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-10 18:50:56,364 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/28","dataSize":"0","replicationType":"NONE","Transaction":"53"} | ret=SUCCESS |  
2026-08-10 18:50:56,370 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/22","dataSize":"0","Transaction":"54"} | ret=SUCCESS |  
2026-08-10 18:50:56,386 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/23","dataSize":"0","Transaction":"55"} | ret=SUCCESS |  
2026-08-10 18:50:56,386 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-10 18:50:56,394 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/25","dataSize":"0","Transaction":"56"} | ret=SUCCESS |  
2026-08-10 18:50:56,403 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/29","dataSize":"0","replicationType":"NONE","Transaction":"57"} | ret=SUCCESS |  
2026-08-10 18:50:56,404 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-10 18:50:56,405 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-10 18:50:56,412 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/24","dataSize":"0","Transaction":"58"} | ret=SUCCESS |  
2026-08-10 18:50:56,420 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-10 18:50:56,421 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-10 18:50:56,419 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/26","dataSize":"0","Transaction":"59"} | ret=SUCCESS |  
2026-08-10 18:50:56,432 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/30","dataSize":"0","replicationType":"NONE","Transaction":"60"} | ret=SUCCESS |  
2026-08-10 18:50:56,455 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-10 18:50:56,453 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/28","dataSize":"0","Transaction":"61"} | ret=SUCCESS |  
2026-08-10 18:50:56,471 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fxffsajj7x/27","dataSize":"0","Transaction":"62"} | ret=SUCCESS |  
2026-08-10 18:50:56,474 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-10 18:50:56,521 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
